t,desired_torque,output_angle,output_velocity,current,output_torque,mosfet_temperature
7.422461986541748,-2.1284626172756,0.6418326085297927,1.1501831501831505,-0.38973045053752636,-1.6920537240537246,66
7.4234619140625,-2.0843104620447797,0.6425955596246276,0.9362637362637365,-0.39185432220258093,-1.7012747252747253,66
7.424461841583252,-2.022155227120539,0.6433585107194624,0.7457875457875458,-0.4045975521929087,-1.7566007326007325,66
7.425461769104004,-1.942523868491914,0.6437399862668798,0.6578754578754582,-0.4067214238579634,-1.765821733821734,66
7.426461696624756,-1.8464851445632797,0.6441214618142972,0.42930402930402956,-0.3939781938676356,-1.7104957264957268,66
7.427461624145508,-1.7356276346159665,0.6445029373617146,0.29450549450549435,-0.37486334888214395,-1.627506715506716,66
7.42846155166626,-1.6120199628256136,0.6445029373617146,0.11282051282051242,-0.3727394772170893,-1.6182857142857148,66
7.429461479187012,-1.4781544884766293,0.6445029373617146,-0.01611721611721606,-0.35362463223159757,-1.535296703296704,66
7.430461406707764,-1.3368762931635356,0.6441214618142972,-0.1538461538461542,-0.34300527390632446,-1.4891916971916983,66
7.431461334228516,-1.1912998035893763,0.6437399862668798,-0.2886446886446885,-0.3345097872461054,-1.4523076923076912,66
7.432461261749268,-1.044715816555657,0.6433585107194624,-0.4087912087912091,-0.30902332726544984,-1.3416556776556772,66
7.4334611892700195,-0.9004920261045093,0.642977035172045,-0.5201465201465201,-0.2644220222993026,-1.1480146520146521,66
7.4344611167907715,-0.761970380019267,0.6422140840772101,-0.5699633699633697,-0.2644220222993026,-1.1480146520146521,66
7.435461044311523,-0.6323647061471305,0.6414511329823753,-0.7106227106227108,-0.22619233232831923,-0.9820366300366307,66
7.436460971832275,-0.5146620443468202,0.6406881818875405,-0.7311355311355312,-0.18159102736217148,-0.7883956043956036,66
7.437460899353027,-0.41153099740824634,0.6399252307927057,-0.8600732600732597,-0.17521941236700758,-0.7607326007326001,66
7.438460826873779,-0.32524017823028145,0.6387808041504535,-0.9069597069597073,-0.14123746572613347,-0.613196581196581,66
7.439460754394531,-0.2575894889644112,0.6380178530556186,-0.8952380952380956,-0.11999874907558718,-0.5209865689865693,66
7.440460681915283,-0.20985653247697306,0.6368734264133664,-1.0124542124542124,-0.10088390409009548,-0.4379975579975585,66
7.441460609436035,-0.18275994230388212,0.6361104753185316,-0.9743589743589745,-0.09451228909493159,-0.41033455433455496,66
7.442460536956787,-0.17644084195152282,0.6349660486762794,-0.9948717948717949,-0.07114970077933064,-0.3089035409035419,66
7.443460464477539,-0.19046302770898035,0.6338216220340271,-1.0886446886446883,-0.05415872745889311,-0.2351355311355303,66
7.444460391998291,-0.22383183229125764,0.6326771953917749,-1.0505494505494504,-0.04353936913361994,-0.18903052503052434,66
7.445460319519043,-0.2750309915238129,0.6315327687495227,-1.1003663003663,-0.03716775413845605,-0.16136752136752078,66
7.446460247039795,-0.34207622474029875,0.6307698176546879,-1.103296703296703,-0.03292001080834679,-0.1429255189255184,66
7.447460174560547,-0.4225836726217912,0.6296253910124356,-1.0915750915750912,-0.04991098412878384,-0.21669352869352793,66
7.448460102081299,-0.5138508333359818,0.6284809643701834,-1.0945054945054942,-0.047787112463729214,-0.20747252747252676,66
7.449460029602051,-0.6129472163136869,0.6273365377279312,-1.097435897435897,-0.05415872745889311,-0.2351355311355303,66
7.450459957122803,-0.7168116072893918,0.626192111085679,-1.0739926739926737,-0.06053034245405701,-0.26279853479853393,66
7.451459884643555,-0.822352619506589,0.6250476844434267,-1.135531135531136,-0.09238841742987697,-0.40111355311355384,66
7.452459812164307,-0.9265491017056882,0.6239032578011745,-1.132600732600733,-0.10088390409009548,-0.4379975579975585,66
7.453459739685059,-1.0265469872201058,0.6227588311589223,-1.103296703296703,-0.13698972239602422,-0.5947545787545788,66
7.4544596672058105,-1.1197492996553442,0.62161440451667,-1.2673992673992673,-0.13698972239602422,-0.5947545787545788,66
7.4554595947265625,-1.2038962746389452,0.6204699778744178,-1.2673992673992673,-0.15822843904657055,-0.6869645909645907,66
7.4564595222473145,-1.2771329055285094,0.6189440756847482,-1.352380952380952,-0.17521941236700758,-0.7607326007326001,66
7.457459449768066,-1.3380616616849794,0.6174181734950785,-1.384615384615385,-0.20070587234766316,-0.8713846153846144,66
7.458459377288818,-1.3857786457076435,0.6162737468528263,-1.4109890109890113,-0.22194458899820996,-0.9635946275946283,66
7.45945930480957,-1.4198920329790594,0.6143663691157393,-1.6102564102564099,-0.22619233232831923,-0.9820366300366307,66
7.460459232330322,-1.440522253052415,0.6128404669260696,-1.6190476190476186,-0.2453071773138109,-1.0650256410256416,66
7.461459159851074,-1.4482840065324634,0.6113145647364,-1.6864468864468867,-0.26654589396435724,-1.1572356532356534,66
7.462459087371826,-1.444250841266013,0.6090257114518955,-1.8798534798534803,-0.262298150634248,-1.1387936507936511,66
7.463459014892578,-1.4299036160963967,0.6074998092622259,-1.8827838827838832,-0.26654589396435724,-1.1572356532356534,66
7.46445894241333,-1.407064738296778,0.6052109559777215,-1.9091575091575095,-0.28141299561973965,-1.2217826617826615,66
7.465458869934082,-1.3778205528163898,0.6033035782406344,-2.128937728937729,-0.2729175089595211,-1.1848986568986568,66
7.466458797454834,-1.3444346706740702,0.60101472495613,-2.167032967032967,-0.28141299561973965,-1.2217826617826615,66
7.467458724975586,-1.3092553361047228,0.5983443961242081,-2.413186813186813,-0.2899084822799582,-1.2586666666666666,66
7.468458652496338,-1.274620136636432,0.5960555428397036,-2.378021978021978,-0.2644220222993026,-1.1480146520146521,66
7.46945858001709,-1.2427614500966877,0.5937666895551992,-2.407326007326007,-0.2559265356390841,-1.1111306471306475,66
7.470458507537842,-1.215715994540805,0.5910963607232773,-2.6095238095238096,-0.26866976562941186,-1.1664566544566544,66
7.471458435058594,-1.1952417022403752,0.5884260318913554,-2.6476190476190475,-0.25167879230897483,-1.0926886446886452,66
7.472458362579346,-1.1827448821889952,0.5857557030594336,-2.627106227106227,-0.24318330564875626,-1.0558046398046401,66
7.473458290100098,-1.1792202759546204,0.5827038986800943,-2.846886446886447,-0.2368116906535924,-1.0281416361416367,66
7.47445821762085,-1.1852061615744165,0.5800335698481724,-2.841025641025641,-0.23468781898853774,-1.0189206349206354,66
7.475458145141602,-1.2007561351071403,0.5769817654688332,-2.843956043956044,-0.23468781898853774,-1.0189206349206354,66
7.4764580726623535,-1.225428617583082,0.5739299610894939,-3.1106227106227107,-0.2368116906535924,-1.0281416361416367,66
7.4774580001831055,-1.2582945165405468,0.5708781567101546,-3.0754578754578756,-0.22619233232831923,-0.9820366300366307,66
7.478457927703857,-1.2979628374909982,0.567444876783398,-3.1516483516483516,-0.2453071773138109,-1.0650256410256416,66
7.479457855224609,-1.3426234134278396,0.5643930724040587,-3.175091575091575,-0.23044007565842847,-1.000478632478633,66
7.480457782745361,-1.3901053215782984,0.560959792477302,-3.473992673992674,-0.25167879230897483,-1.0926886446886452,66
7.481457710266113,-1.4379490067076444,0.5571450370031279,-3.5413919413919412,-0.23468781898853774,-1.0189206349206354,66
7.482457637786865,-1.483489648449302,0.5537117570763712,-3.512087912087912,-0.262298150634248,-1.1387936507936511,66
7.483457565307617,-1.5239489130364587,0.5502784771496145,-3.441758241758242,-0.25167879230897483,-1.0926886446886452,66
7.484457492828369,-1.5565319312114245,0.5464637216754404,-3.758241758241758,-0.2729175089595211,-1.1848986568986568,66
7.485457420349121,-1.5785261543543283,0.5426489662012663,-3.731868131868132,-0.26654589396435724,-1.1572356532356534,66
7.486457347869873,-1.5873986666177688,0.5384527351796748,-4.065934065934066,-0.2899084822799582,-1.2586666666666666,66
7.487457275390625,-1.5808885747047032,0.5346379797055008,-4.057142857142857,-0.302651712270286,-1.3139926739926737,66
7.488457202911377,-1.5570912574421971,0.5308232242313267,-3.9633699633699635,-0.2771652522896304,-1.2033406593406595,66
7.489457130432129,-1.5145315290139059,0.5262455176623178,-4.3560439560439566,-0.31114719893050446,-1.3508766788766782,66
7.490457057952881,-1.4522231433186674,0.5220492866407263,-4.2886446886446885,-0.2771652522896304,-1.2033406593406595,66
7.491456985473633,-1.3697125295948196,0.5178530556191348,-4.241758241758242,-0.2176968456681007,-0.9451526251526261,66
7.492456912994385,-1.2671051853015274,0.5128938735027084,-4.6139194139194135,-0.2176968456681007,-0.9451526251526261,66
7.493456840515137,-1.1450737428560016,0.5086976424811169,-4.517216117216117,-0.18371489902722613,-0.797616605616605,66
7.494456768035889,-1.0048473518764194,0.504119935912108,-4.426373626373627,-0.14336133739118812,-0.6224175824175824,66
7.495456695556641,-0.8481826565714556,0.4991607537956817,-4.73992673992674,-0.14548520905624276,-0.6316385836385835,66
7.496456623077393,-0.6773172768886553,0.4949645227740902,-4.587545787545787,-0.12637036407075108,-0.5486495726495729,66
7.4974565505981445,-0.49490730035150676,0.4900053406576639,-4.8981684981684985,-0.08389293076965842,-0.364229548229549,66
7.4984564781188965,-0.3039508385583721,0.48542763408865497,-4.783882783882784,-0.09238841742987697,-0.40111355311355384,66
7.499456405639648,-0.1077001792816166,0.48084992751964606,-4.657875457875458,-0.05628259912394774,-0.2443565323565315,66
7.5004563331604,0.09043454445659393,0.47550926985580233,-4.924542124542125,-0.0881406740997677,-0.38267155067155145,66
7.501456260681152,0.2869869564662538,0.470550087739376,-5.006593406593407,-0.06265421411911164,-0.2720195360195351,66
7.502456188201904,0.47853791824055325,0.4663538567177845,-4.64029304029304,-0.03716775413845605,-0.16136752136752078,66
7.503456115722656,0.6618174318421051,0.4613946746013582,-4.886446886446887,-0.07964518743954917,-0.34578754578754667,66
7.504456043243408,0.8338015621308178,0.4568169680323493,-4.795604395604395,0.005309679162636579,0.02305250305250297,66
7.50545597076416,0.9918011462205428,0.45223926146334037,-4.622710622710622,-0.030796139143292156,-0.13370451770451722,66
7.506455898284912,1.1335393392867354,0.44728007934691405,-4.9010989010989015,-0.039291625803510685,-0.170588522588522,66
7.507455825805664,1.2572154280533818,0.4419394216830703,-4.8981684981684985,0.00743355082769121,0.03227350427350416,66
7.508455753326416,1.3615528133128916,0.4373617151140614,-4.772161172161172,-0.03504388247340142,-0.1521465201465196,66
7.509455680847168,1.4458296044860226,0.4327840085450525,-4.827838827838828,0.015929037487909737,0.06915750915750891,66
7.51045560836792,1.5098908638661854,0.4282063019760436,-4.6490842490842486,0.022300652483073634,0.09682051282051249,66
7.511455535888672,1.554142165342138,0.42324711985961727,-4.886446886446887,0.06902582911427553,0.29968253968253866,66
7.512455463409424,1.5795247704737887,0.41866941329060836,-4.713553113553114,0.198582000682609,0.8621636141636152,66
7.513455390930176,1.5874733518432644,0.41447318226901686,-4.435164835164835,0.23044007565842847,1.000478632478633,66
7.514455318450928,1.5798577880468523,0.40951400015259054,-4.584615384615384,0.2644220222993026,1.1480146520146521,66
7.51545524597168,1.5589110960896542,0.40531776913099904,-4.370695970695971,0.2856607389498489,1.240224664224664,66
7.516455173492432,1.5271460366785776,0.40150301365682495,-4.1098901098901095,0.28778461061490357,1.2494456654456652,66
7.517455101013184,1.4872633098419754,0.39692530708781604,-4.227106227106227,0.2920323539450128,1.2678876678876676,66
7.5184550285339355,1.4420545393324018,0.39349202716105935,-3.9047619047619047,0.28778461061490357,1.2494456654456652,66
7.5194549560546875,1.3943034147613804,0.38929579613946785,-4.024908424908425,0.28353686728479427,1.231003663003663,66
7.5204548835754395,1.3466884145649511,0.38586251621271117,-3.7406593406593407,0.28141299561973965,1.2217826617826615,66
7.521454811096191,1.3016904689029667,0.3824292362859545,-3.544322344322344,0.2729175089595211,1.1848986568986568,66
7.522454738616943,1.2615087417308162,0.3786144808117804,-3.6,0.2580504073041387,1.1203516483516485,66
7.523454666137695,1.227987421824026,0.3755626764324411,-3.3391941391941393,0.2368116906535924,1.0281416361416367,66
7.524454593658447,1.2025560235301735,0.37251087205310185,-3.1516483516483516,0.24955492064392018,1.0834676434676438,66
7.525454521179199,1.186185222957476,0.36907759212634517,-3.230769230769231,0.22619233232831923,0.9820366300366307,66
7.526454448699951,1.1793597106282345,0.3664072632944233,-2.9816849816849818,0.23044007565842847,1.000478632478633,66
7.527454376220703,1.1820689461833485,0.36335545891508403,-3.063736263736264,0.2240684606632646,0.9728156288156297,66
7.528454303741455,1.1938160751132099,0.36068513008316216,-2.846886446886447,0.2176968456681007,0.9451526251526261,66
7.529454231262207,1.2136446333460311,0.3580148012512403,-2.6857142857142855,0.2113252306729368,0.9174896214896224,66
7.530454158782959,1.2401820447738494,0.35534447241931844,-2.720879120879121,0.2049536156777729,0.8898266178266188,66
7.531454086303711,1.2716983308964065,0.353055619134814,-2.562637362637363,0.21982071733315534,0.9543736263736271,66
7.532454013824463,1.3061779209718005,0.3507667658503095,-2.3106227106227104,0.22194458899820996,0.9635946275946283,66
7.533453941345215,1.34140199372602,0.34809643701838766,-2.413186813186813,0.22194458899820996,0.9635946275946283,66
7.534453868865967,1.3750384136027054,0.3461890592813006,-2.213919413919414,0.2176968456681007,0.9451526251526261,66
7.535453796386719,1.4047360584657316,0.34428168154421357,-2.041025641025641,0.21982071733315534,0.9543736263736271,66
7.536453723907471,1.4282201807940944,0.3419928282597091,-2.0498168498168496,0.2453071773138109,1.0650256410256416,66
7.537453651428223,1.443385406105523,0.34008545052262207,-1.926739926739927,0.2559265356390841,1.1111306471306475,66
7.538453578948975,1.4483830519527559,0.33855954833295243,-1.8271062271062268,0.25167879230897483,1.0926886446886452,66
7.539453506469727,1.4416996456164402,0.3370336461432828,-1.6571428571428575,0.24955492064392018,1.0834676434676438,66
7.5404534339904785,1.422223821868343,0.33550774395361316,-1.5135531135531135,0.2580504073041387,1.1203516483516485,66
7.5414533615112305,1.3892991834366153,0.3339818417639435,-1.4315018315018317,0.26866976562941186,1.1664566544566544,66
7.542453289031982,1.3427611922395728,0.3328374151216913,-1.3113553113553111,0.262298150634248,1.1387936507936511,66
7.543453216552734,1.2829567123006567,0.33169298847943907,-1.1560439560439564,0.2644220222993026,1.1480146520146521,66
7.544453144073486,1.2107454264484923,0.33054856183718684,-1.0857142857142854,0.24743104897886553,1.0742466422466426,66
7.545453071594238,1.1274829776831983,0.329785610742352,-0.915750915750916,0.262298150634248,1.1387936507936511,66
7.54645299911499,1.0349863207389582,0.3290226596475172,-0.848351648351648,0.24318330564875626,1.0558046398046401,66
7.547452926635742,0.9354823879833967,0.3282597085526824,-0.7164835164835166,0.24105943398370164,1.046583638583639,66
7.548452854156494,0.8315417549886321,0.327878233005265,-0.6871794871794874,0.2049536156777729,0.8898266178266188,66
7.549452781677246,0.7259995148099072,0.32749675745784756,-0.5025641025641026,0.1900865140223905,0.8252796092796105,66
7.550452709197998,0.6218660180993487,0.32711528191043016,-0.4087912087912091,0.18159102736217198,0.7883956043956059,66
