t,wall_time,desired_torque,output_angle,output_velocity,current,output_torque,mosfet_temperature
1.4838924407958984,1.4839401245117188,0.010212238553766021,0.9580758373388267,-3.0197802197802197,-0.06477808578416626,-0.2812405372405362,68
1.4848923683166504,1.484940767288208,0.0950845012951536,0.95464255741207,-3.192673992673993,-0.04141549746856532,-0.1798095238095232,68
1.4858922958374023,1.48594069480896,0.17918440699204857,0.9515907530327308,-3.128205128205128,-0.030796139143292156,-0.13370451770451722,68
1.4868922233581543,1.4869401454925537,0.26070394406837716,0.9485389486533915,-3.0227106227106226,-0.0031858074975819476,-0.013831501831501784,68
1.4878921508789062,1.4879403114318848,0.33782732532178833,0.9454871442740522,-3.1487179487179486,0.0010619358325273157,0.004610500610500594,68
1.4888920783996582,1.4889402389526367,0.4087911497388756,0.942435339894713,-3.093040293040293,0.024424524148128263,0.10604151404151366,68
1.4898920059204102,1.4899654388427734,0.4719435231804983,0.9397650110627911,-2.9347985347985346,0.030796139143292156,0.13370451770451722,68
1.490891933441162,1.490952730178833,0.5258001084375634,0.9363317311360344,-3.0608058608058606,0.06265421411911164,0.2720195360195351,68
1.491891860961914,1.491957187652588,0.5690951753720269,0.9336614023041125,-2.975824175824176,0.06265421411911164,0.2720195360195351,68
1.492891788482666,1.4929497241973877,0.6008258885775313,0.9306095979247733,-2.84981684981685,0.08814067409976721,0.3826715506715493,68
1.493891716003418,1.493947982788086,0.6202882975142889,0.9279392690928514,-2.967032967032967,0.08601680243471259,0.3734505494505482,68
1.49489164352417,1.4949424266815186,0.6271037745865573,0.9248874647135121,-2.852747252747253,0.09876003242504038,0.4287765567765553,68
1.4958915710449219,1.4959423542022705,0.6212349705078041,0.9222171358815903,-2.7091575091575093,0.11362713408042278,0.4933235653235636,68
1.4968914985656738,1.4969394207000732,0.6029907124085065,0.9195468070496684,-2.7794871794871794,0.10513164742020427,0.4564395604395588,68
1.4978914260864258,1.4979403018951416,0.5730196462443005,0.9168764782177465,-2.6798534798534797,0.11362713408042278,0.4933235653235636,68
1.4988913536071777,1.4989466667175293,0.5322928082258143,0.9145876249332421,-2.5304029304029303,0.100883904090095,0.43799755799755646,68
1.4998912811279297,1.4999418258666992,0.48207568703831816,0.9119172961013202,-2.6095238095238096,0.10513164742020427,0.4564395604395588,68
1.5008912086486816,1.5009405612945557,0.4238906965831482,0.9096284428168158,-2.4952380952380953,0.09238841742987648,0.40111355311355174,68
1.5018911361694336,1.5019612312316895,0.35947130553945794,0.9073395895323113,-2.3047619047619046,0.08814067409976721,0.3826715506715493,68
1.5028910636901855,1.5029487609863281,0.29070935398518666,0.9046692607003894,-2.421978021978022,0.07964518743954868,0.34578754578754456,68
1.5038909912109375,1.5039427280426025,0.21959731886404438,0.902380407415885,-2.342857142857143,0.06477808578416626,0.2812405372405362,68
1.5048909187316895,1.5049567222595215,0.14816746128239802,0.9004730296787979,-2.213919413919414,0.06477808578416626,0.2812405372405362,68
1.5058908462524414,1.505950689315796,0.07842989358224355,0.8981841763942935,-2.3194139194139196,0.04991098412878384,0.21669352869352793,68
1.5068907737731934,1.5069563388824463,0.012311639266173114,0.895895323109789,-2.2344322344322345,0.024424524148128263,0.10604151404151366,68
1.5078907012939453,1.5079607963562012,-0.048401277052513174,0.893987945372702,-2.096703296703297,0.024424524148128263,0.10604151404151366,68
1.5088906288146973,1.5089492797851562,-0.10211677818254793,0.8916990920881975,-2.246153846153846,0.009557422492745842,0.04149450549450534,68
1.5098905563354492,1.5099682807922363,-0.1474829616875701,0.8894102388036931,-2.2256410256410257,0.0031858074975819476,0.013831501831501784,68
1.5108904838562012,1.5109493732452393,-0.183426078342129,0.887502861066606,-2.1435897435897435,-0.015929037487909737,-0.06915750915750891,68
1.5118904113769531,1.511941909790039,-0.2091790182349725,0.8852140077821016,-2.16996336996337,-0.026548395813182895,-0.11526251526251485,68
1.512890338897705,1.512939214706421,-0.22429938763992163,0.8833066300450145,-2.0732600732600734,-0.039291625803510685,-0.170588522588522,68
1.513890266418457,1.5139381885528564,-0.22867661751065207,0.8810177767605101,-2.0791208791208793,-0.04141549746856532,-0.1798095238095232,68
1.514890193939209,1.5149378776550293,-0.22252792100261182,0.8787289234760056,-2.161172161172161,-0.030796139143292156,-0.13370451770451722,68
1.515890121459961,1.5159385204315186,-0.20638329981033776,0.8768215457389186,-2.1465201465201464,-0.06053034245405701,-0.26279853479853393,68
1.516890048980713,1.5169389247894287,-0.18106017416233902,0.8749141680018315,-2.0703296703296705,-0.04353936913361994,-0.18903052503052434,68
1.5178899765014648,1.5179388523101807,-0.14762856612156577,0.8726253147173271,-2.1758241758241756,-0.04141549746856532,-0.1798095238095232,68
1.5188899040222168,1.5189380645751953,-0.10736808818599387,0.8703364614328226,-2.1465201465201464,-0.05203485579383847,-0.22591452991452912,68
1.5198898315429688,1.519993543624878,-0.061718267978147896,0.8684290836957356,-2.0644688644688647,-0.030796139143292156,-0.13370451770451722,68
1.5208897590637207,1.5210397243499756,-0.012223965469923579,0.8661402304112311,-2.1054945054945056,-0.04353936913361994,-0.18903052503052434,68
1.5218896865844727,1.5219550132751465,0.039522196043912966,0.8638513771267267,-2.1963369963369965,-0.028672267478237527,-0.12448351648351605,68
1.5228896141052246,1.522942066192627,0.09193836578055846,0.8619439993896396,-2.082051282051282,-0.00743355082769121,-0.03227350427350416,68
1.5238895416259766,1.5239410400390625,0.14351092033226098,0.8596551461051352,-2.210989010989011,-0.011681294157800472,-0.050715506715506536,68
1.5248894691467285,1.5249395370483398,0.19284883227143615,0.8577477683680481,-2.096703296703297,-0.0010619358325273157,-0.004610500610500594,68
1.5258893966674805,1.5259385108947754,0.2387330590352355,0.8554589150835437,-2.082051282051282,0.013805165822855105,0.059936507936507726,68
1.5268893241882324,1.52693772315979,0.2801592358822449,0.8535515373464566,-2.16996336996337,0.01805290915296437,0.07837851037851011,68
1.5278892517089844,1.5279383659362793,0.31637219325061755,0.8516441596093696,-2.0615384615384613,0.028672267478237527,0.12448351648351605,68
1.5288891792297363,1.5289368629455566,0.34689110646425714,0.8493553063248651,-1.9677655677655679,0.03504388247340142,0.1521465201465196,68
1.5298891067504883,1.5299372673034668,0.37152441447390755,0.8474479285877781,-1.9824175824175825,0.047787112463729214,0.20747252747252676,68
1.5308890342712402,1.530937671661377,0.3903740028036059,0.845540550850691,-1.9912087912087912,0.04991098412878384,0.21669352869352793,68
1.5318889617919922,1.5319364070892334,0.40382852169686684,0.843633173113604,-1.9794871794871796,0.05415872745889311,0.2351355311355303,68
1.5328888893127441,1.5329368114471436,0.4125460906200275,0.8417257953765169,-1.9736263736263737,0.04991098412878384,0.21669352869352793,68
1.533888816833496,1.533935785293579,0.41742701163217977,0.8398184176394299,-1.8681318681318677,0.058406470789002365,0.25357753357753265,68
1.534888744354248,1.5349373817443848,0.4195774638274105,0.8382925154497602,-1.8622710622710619,0.06902582911427553,0.29968253968253866,68
1.535888671875,1.5359370708465576,0.4202654669980567,0.8363851377126732,-1.7743589743589743,0.08389293076965794,0.3642295482295469,68
1.536888599395752,1.5369360446929932,0.420870673927665,0.8348592355230036,-1.7010989010989013,0.07964518743954868,0.34578754578754456,68
1.537888526916504,1.5379362106323242,0.4228297679083512,0.8329518577859165,-1.7333333333333334,0.06477808578416626,0.2812405372405362,68
1.5388884544372559,1.5389349460601807,0.4275793976710862,0.8314259555962469,-1.677655677655678,0.06902582911427553,0.29968253968253866,68
1.5398883819580078,1.5399360656738281,0.43649867052014607,0.8299000534065772,-1.5575091575091573,0.07114970077933015,0.3089035409035398,68
1.5408883094787598,1.54093599319458,0.45085324299648455,0.8279926756694902,-1.636630036630037,0.0669019574492209,0.29046153846153744,68
1.5418882369995117,1.5419361591339111,0.4717429961908612,0.826848249027238,-1.5575091575091573,0.07327357244438479,0.318124542124541,68
1.5428881645202637,1.542935848236084,0.5000551616710273,0.8253223468375683,-1.4666666666666668,0.08176905910460332,0.3550085470085458,68
1.5438880920410156,1.5439350605010986,0.5364245780325206,0.8237964446478987,-1.4842490842490843,0.07964518743954868,0.34578754578754456,68
1.5448880195617676,1.544935941696167,0.5812025137324395,0.8222705424582291,-1.4139194139194142,0.08176905910460332,0.3550085470085458,68
1.5458879470825195,1.5459349155426025,0.6344351975311698,0.8211261158159768,-1.3728937728937725,0.08176905910460332,0.3550085470085458,68
1.5468878746032715,1.5469350814819336,0.6958528636938628,0.8196002136263072,-1.349450549450549,0.09238841742987648,0.40111355311355174,68
1.5478878021240234,1.5479347705841064,0.7648697566078019,0.818455786984055,-1.2644688644688644,0.10300777575514963,0.44721855921855763,68
1.5488877296447754,1.5489346981048584,0.8405951611567748,0.8173113603418027,-1.1824175824175827,0.11150326241536816,0.4841025641025624,68
1.5498876571655273,1.5499370098114014,0.9218551441052995,0.8161669336995505,-1.1824175824175827,0.12212262074064131,0.5302075702075684,68
1.5508875846862793,1.5509357452392578,1.0072243210335263,0.8150225070572983,-1.1062271062271058,0.1369897223960247,0.5947545787545808,68
1.5518875122070312,1.5519366264343262,1.095066615821533,0.8142595559624635,-0.9743589743589745,0.1561045673815164,0.6777435897435916,68
1.5528874397277832,1.552934169769287,1.1835836673068487,0.8131151293202112,-0.9684981684981686,0.17521941236700808,0.7607326007326023,68
1.5538873672485352,1.5539336204528809,1.2708692713210377,0.8123521782253764,-0.8571428571428568,0.1837148990272266,0.797616605616607,68
1.554887294769287,1.5549342632293701,1.354968035056223,0.8115892271305416,-0.7663003663003662,0.20070587234766366,0.8713846153846165,68
1.555887222290039,1.5559346675872803,1.4339362719296502,0.8112077515831242,-0.7106227106227108,0.21982071733315534,0.9543736263736271,68
1.556887149810791,1.5569424629211426,1.5059030839580556,0.8104448004882894,-0.5904761904761902,0.23256394732348312,1.0096996336996342,68
1.557887077331543,1.557938814163208,1.5691295679536925,0.810063324940872,-0.4791208791208792,0.2453071773138109,1.0650256410256416,68
1.558887004852295,1.5589358806610107,1.6220641420069333,0.810063324940872,-0.30915750915750895,0.2538026639740294,1.101909645909646,68
1.5598869323730469,1.559950590133667,1.6633921176881599,0.8096818493934546,-0.23589743589743595,0.2707936372944665,1.1756776556776558,68
1.5608868598937988,1.5609443187713623,1.6920778367694016,0.8096818493934546,-0.10695970695970658,0.2771652522896304,1.2033406593406595,68
1.5618867874145508,1.5619852542877197,1.7073979424046952,0.8096818493934546,-0.01904761904761898,0.3068994556003952,1.332434676434676,68
1.5628867149353027,1.5629768371582031,1.708964654993324,0.810063324940872,0.14505494505494543,0.30052784060523136,1.3047716727716723,68
1.5638866424560547,1.563962459564209,1.6967382620682625,0.8104448004882894,0.3003663003663002,0.31539494226061376,1.3693186813186808,68
1.5648865699768066,1.564955234527588,1.6710283978478442,0.8108262760357068,0.38534798534798576,0.31114719893050446,1.3508766788766782,68
1.5658864974975586,1.5659489631652832,1.6324840689724753,0.8112077515831242,0.5260073260073259,0.3175188139256684,1.3785396825396818,68
1.5668864250183105,1.5669398307800293,1.5820727653266904,0.811970702677959,0.6842490842490845,0.31327107059555914,1.3600976800976796,68
1.5678863525390625,1.5681099891662598,1.5210493655748794,0.8127336537727938,0.813186813186813,0.3175188139256684,1.3785396825396818,68
1.5688862800598145,1.5689740180969238,1.4509158933745367,0.8138780804150461,0.8864468864468869,0.31327107059555914,1.3600976800976796,68
1.5698862075805664,1.5699477195739746,1.3733734902696397,0.8146410315098809,1.0007326007326007,0.29628009727512206,1.28632967032967,68
1.5708861351013184,1.5709385871887207,1.2902682343592873,0.8157854581521331,1.0857142857142854,0.29415622561006743,1.2771086691086686,68
1.5718860626220703,1.5719375610351562,1.2035326409460296,0.8173113603418027,1.2527472527472527,0.279289123954685,1.2125616605616605,68
1.5728859901428223,1.5729343891143799,1.1151248253934374,0.818455786984055,1.3084249084249082,0.24743104897886553,1.0742466422466426,68
1.5738859176635742,1.57393479347229,1.0269673844276634,0.8199816891737246,1.4490842490842493,0.23893556231864704,1.0373626373626381,68
1.5748858451843262,1.5749351978302002,0.9408880575204731,0.8215075913633942,1.493040293040293,0.2368116906535924,1.0281416361416367,68
1.5758857727050781,1.5759344100952148,0.8585641646319601,0.8230334935530639,1.528205128205128,0.21557297400304606,0.9359316239316248,68
1.57688570022583,1.5769569873809814,0.7814726827569167,0.8249408712901509,1.6688644688644692,0.1922103856874451,0.8345006105006116,68
1.577885627746582,1.5779473781585693,0.7108476260470479,0.8264667734798206,1.7274725274725276,0.17946715569711733,0.7791746031746045,68
1.578885555267334,1.5789437294006348,0.6476461396164097,0.8283741512169076,1.7714285714285714,0.16460005404173492,0.7146275946275963,68
1.579885482788086,1.5799424648284912,0.5925244142774351,0.8299000534065772,1.747985347985348,0.15185682405140713,0.6593015873015892,68
1.580885410308838,1.5809352397918701,0.545824188865252,0.8321889066910817,1.8945054945054949,0.1348658507309691,0.5855335775335754,68
1.5818853378295898,1.581934928894043,0.507570240244719,0.8337148088807513,1.8446886446886444,0.13061810740085983,0.567091575091573,68
1.5828852653503418,1.5829448699951172,0.4774788812108345,0.8360036621652558,1.9120879120879124,0.11999874907558669,0.5209865689865671,68
1.5838851928710938,1.5839428901672363,0.45497710639572225,0.8379110399023428,2.0175824175824175,0.10513164742020427,0.4564395604395588,68
1.5848851203918457,1.5849361419677734,0.4392316590948322,0.8398184176394299,1.9824175824175825,0.09026454576482183,0.3918925518925505,68
1.5858850479125977,1.5859408378601074,0.42918695028561127,0.8417257953765169,1.9560439560439562,0.09238841742987648,0.40111355311355174,68
1.5868849754333496,1.586937427520752,0.42361045680988013,0.8440146486610214,2.0879120879120876,0.08601680243471259,0.3734505494505482,68
1.5878849029541016,1.5879342555999756,0.42114396921393954,0.8459220263981084,2.102564102564102,0.08389293076965794,0.3642295482295469,68
1.5888848304748535,1.5889344215393066,0.4203588599229673,0.8482108796826129,2.152380952380952,0.09026454576482183,0.3918925518925505,68
1.5898847579956055,1.5899336338043213,0.41981340614291096,0.8501182574196999,2.1611721611721606,0.08176905910460332,0.3550085470085458,68
1.5908846855163574,1.590933084487915,0.41811013381929735,0.852025635156787,2.0615384615384613,0.08601680243471259,0.3734505494505482,68
1.5918846130371094,1.5919313430786133,0.41395115146197964,0.8543144884412914,2.175824175824175,0.08814067409976721,0.3826715506715493,68
1.5928845405578613,1.592930793762207,0.4061895155615402,0.8566033417257959,2.1699633699633694,0.07539744410943942,0.3273455433455422,68
1.5938844680786133,1.5939338207244873,0.39387481013347286,0.8585107194628829,2.108424908424908,0.08176905910460332,0.3550085470085458,68
1.5948843955993652,1.594933032989502,0.3762913267483577,0.8611810482948048,2.2637362637362646,0.08601680243471259,0.3734505494505482,68
1.5958843231201172,1.595933198928833,0.3529874911770279,0.8630884260318918,2.2021978021978015,0.07964518743954868,0.34578754578754456,68
